timestamp,cpu_user,cpu_system,cpu_iowait,cpu_idle
1774597931,72.36,2.51,0.00,24.87
1774597932,73.12,2.76,0.00,24.12
1774597933,73.12,2.51,0.00,24.12
1774597934,72.73,3.03,0.00,24.24
1774597935,73.55,2.27,0.00,23.93
1774597936,73.23,2.53,0.00,24.24
1774597937,72.98,2.27,0.00,24.49
1774597938,73.30,2.52,0.00,24.18
1774597939,72.54,2.27,0.00,24.69
1774597940,73.92,2.53,0.00,23.54
1774597941,74.62,2.76,0.00,22.61
1774597942,74.56,2.02,0.00,23.17
1774597943,72.47,2.53,0.00,25.00
1774597944,71.36,3.27,0.00,24.87
1774597945,72.36,2.51,0.00,24.87
1774597946,70.74,2.80,0.00,26.21
1774597947,66.17,2.26,0.00,31.33
1774597948,49.37,2.52,0.00,47.86
1774597949,50.76,1.77,0.00,47.22
1774597950,50.51,2.27,0.00,47.22
1774597951,48.98,2.28,0.00,48.22
1774597952,49.13,2.74,0.00,47.63
1774597953,49.87,2.28,0.00,47.85
1774597954,50.00,2.51,0.00,47.24
1774597955,49.25,2.51,0.00,47.74
1774597956,42.42,1.77,0.00,55.56
1774597957,25.44,1.26,0.00,73.30
1774597958,38.38,2.78,0.00,58.59
1774597959,49.87,2.78,0.00,47.09
1774597960,49.87,2.27,0.00,47.86
1774597961,50.38,2.28,0.00,47.34
1774597962,49.50,2.75,0.00,47.00
1774597963,49.62,3.04,0.00,46.84
1774597964,50.63,2.02,0.00,47.10
1774597965,50.25,2.02,0.00,47.47
1774597966,49.87,2.78,0.00,47.34
1774597967,50.13,2.29,0.00,47.58
1774597968,50.25,1.78,0.00,47.97
1774597969,50.38,2.28,0.00,46.84
1774597970,50.51,2.03,0.00,47.46
1774597971,49.50,2.76,0.00,46.98
1774597972,49.75,2.27,0.25,47.73
1774597973,49.75,3.03,0.00,47.22
1774597974,47.36,2.02,0.00,50.13
1774597975,48.61,2.27,0.00,48.87
1774597976,50.00,2.76,0.00,47.24
1774597977,50.25,2.02,0.00,47.73
1774597978,50.13,2.52,0.00,47.10
1774597979,50.38,2.03,0.00,47.59
1774597980,48.98,3.05,0.00,47.97
1774597981,49.87,2.26,0.00,47.87
1774597982,49.37,2.27,0.00,47.86
1774597983,49.49,2.78,0.00,47.47
1774597984,49.37,2.27,0.25,48.11
1774597985,50.76,1.78,0.00,47.46
1774597986,49.50,2.75,0.00,47.25
1774597987,49.37,1.77,0.00,48.86
1774597988,47.86,2.27,0.00,49.37
1774597989,50.13,2.53,0.00,47.34
1774597990,49.25,2.26,0.25,47.74
1774597991,48.48,2.27,0.00,48.74
1774597992,47.61,2.52,0.00,49.87
1774597993,48.74,2.26,0.00,48.49
1774597994,48.87,2.77,0.00,48.11
1774597995,48.74,3.28,0.00,47.98
1774597996,49.75,2.28,0.00,47.97
1774597997,49.75,2.27,0.00,47.98
1774597998,49.49,2.78,0.00,47.47
1774597999,49.87,2.52,0.00,47.36
1774598000,48.99,2.53,0.00,47.98
1774598001,50.00,3.03,0.00,46.97
1774598002,49.75,2.51,0.00,47.49
1774598003,50.13,3.53,0.00,46.35
1774598004,49.49,2.53,0.00,47.73
1774598005,50.00,1.77,0.00,47.98
1774598006,49.75,2.02,0.00,47.47
1774598007,49.87,2.52,0.00,47.61
1774598008,48.87,3.01,0.00,48.12
1774598009,50.64,1.78,0.00,47.58
1774598010,47.99,2.76,0.00,48.99
1774598011,47.98,2.02,0.00,50.00
1774598012,49.12,2.02,0.00,48.87
1774598013,48.35,2.54,0.00,48.85
1774598014,49.87,2.03,0.00,47.85
1774598015,49.75,2.51,0.00,47.49
1774598016,49.75,2.01,0.00,47.99
1774598017,49.87,2.77,0.00,47.36
1774598018,49.87,2.02,0.00,47.86
1774598019,49.00,2.75,0.00,47.50
1774598020,50.38,1.52,0.00,48.10
1774598022,50.00,1.78,0.00,48.22
1774598023,49.87,1.77,0.00,48.35
1774598024,50.38,1.76,0.00,47.61
1774598025,50.63,2.28,0.00,47.09
1774598026,49.75,2.01,0.00,47.49
1774598027,37.72,1.52,0.00,60.76
1774598028,25.19,1.76,0.00,73.05
1774598029,25.38,1.02,0.00,73.60
1774598030,25.25,1.52,0.00,73.23
1774598031,25.57,2.03,0.00,72.41
1774598032,26.13,1.76,0.25,71.61
1774598033,25.38,1.01,0.00,73.37
1774598034,20.60,2.76,0.00,76.63
1774598035,74.19,2.01,0.00,23.56
1774598036,70.25,2.75,0.00,26.75
1774598037,72.08,2.54,0.00,25.38
1774598038,70.45,3.03,0.00,26.26
1774598039,70.96,3.28,0.00,25.51
1774598040,68.25,3.00,0.00,28.25
1774598041,68.53,2.79,0.00,28.43
1774598042,72.15,2.28,0.00,25.32
1774598043,69.52,3.02,0.00,27.20
1774598044,69.77,3.27,0.00,26.70
1774598045,69.80,3.30,0.00,26.90
1774598046,70.13,3.04,0.00,26.58
1774598047,70.96,2.78,0.00,26.01
1774598048,72.04,3.27,0.00,24.43
1774598049,73.99,1.77,0.00,23.99
1774598050,73.86,2.54,0.00,23.60
1774598051,71.39,2.78,0.00,25.57
1774598052,73.74,3.03,0.00,23.23
1774598053,72.04,2.52,0.00,25.19
1774598054,73.30,2.52,0.00,23.68
1774598055,71.14,2.28,0.00,26.58
1774598056,73.62,2.51,0.00,23.62
1774598057,72.86,2.76,0.00,24.12
1774598058,73.55,2.52,0.00,23.93
1774598059,71.14,2.03,0.00,26.84
1774598060,69.02,3.02,0.00,27.96
1774598061,69.70,3.54,0.00,26.77
1774598062,71.28,2.27,0.00,26.45
1774598063,69.27,3.27,0.00,27.46
1774598064,70.43,3.01,0.25,26.07
1774598065,72.04,2.52,0.00,24.69
1774598066,71.90,2.78,0.00,25.32
1774598067,69.00,3.75,0.00,27.00
1774598068,72.22,2.53,0.00,24.75
1774598069,69.85,3.02,0.00,26.88
1774598070,71.97,2.78,0.00,25.25
1774598071,71.65,2.53,0.00,25.82
1774598072,70.50,2.50,0.00,24.50
1774598073,72.41,2.28,0.00,25.32
1774598074,72.75,2.50,0.00,24.00
1774598075,69.95,3.03,0.00,26.77
1774598076,55.67,1.76,0.00,42.57
1774598077,25.81,1.75,0.00,72.43
1774598078,25.63,1.78,0.00,72.34
1774598079,25.44,1.51,0.00,73.05
1774598080,25.69,1.26,0.00,73.05
1774598081,25.38,2.01,0.00,72.36
1774598082,25.13,2.03,0.00,72.84
1774598083,25.13,2.28,0.00,72.59
1774598084,25.19,1.76,0.00,72.80
1774598085,25.06,2.03,0.00,72.66
1774598086,20.25,1.50,0.00,78.00
1774598087,69.87,2.78,0.00,27.09
1774598088,69.70,3.03,0.00,27.27
1774598089,72.18,2.01,0.00,25.56
1774598090,71.43,3.26,0.00,25.31
1774598091,70.63,3.29,0.00,26.08
1774598092,70.56,3.30,0.00,26.14
1774598093,71.46,2.78,0.00,25.51
1774598094,71.97,2.78,0.00,25.25
1774598095,72.66,3.04,0.25,24.05
1774598096,72.54,2.52,0.00,24.94
1774598097,71.39,3.29,0.00,25.32
1774598098,73.05,2.27,0.00,24.18
1774598099,70.25,3.50,0.00,25.75
1774598100,71.11,2.51,0.00,26.38
1774598101,66.58,3.77,0.00,29.65
1774598102,72.29,2.52,0.00,24.94
1774598103,67.84,3.02,0.00,28.89
1774598104,67.00,3.27,0.00,29.47
1774598105,71.03,3.27,0.00,25.69
1774598106,68.77,3.78,0.00,27.20
1774598107,72.22,2.78,0.00,24.75
1774598108,69.37,3.04,0.00,27.34
1774598109,72.73,2.78,0.00,24.49
1774598110,71.61,3.02,0.00,25.38
1774598111,70.81,2.54,0.00,26.65
1774598112,71.03,3.27,0.00,25.19
1774598113,73.12,2.76,0.00,23.87
1774598114,68.94,3.03,0.00,27.78
1774598115,67.59,3.27,0.00,29.15
1774598116,71.61,3.02,0.00,25.13
1774598117,72.22,2.27,0.00,25.51
1774598118,71.97,2.78,0.00,25.00
1774598119,73.42,2.53,0.00,24.05
1774598120,72.84,2.54,0.00,24.62
1774598121,70.71,2.78,0.00,26.52
1774598122,72.98,2.53,0.00,24.49
1774598123,72.54,2.27,0.00,24.69
1774598124,57.47,2.03,0.00,40.00
1774598125,50.26,1.28,0.00,48.47
1774598126,49.62,2.02,0.00,47.86
1774598127,50.51,1.27,0.00,48.22
1774598128,40.91,1.77,0.00,57.07
1774598129,23.48,1.01,0.00,75.25
1774598130,44.11,4.01,0.00,51.63
1774598131,47.74,2.51,0.00,48.99
1774598132,49.87,2.52,0.00,47.36
1774598133,49.75,2.51,0.00,47.49
1774598134,49.75,2.78,0.00,47.47
1774598135,50.13,2.28,0.00,47.09
1774598136,49.74,3.06,0.00,47.19
1774598137,49.75,2.53,0.00,47.73
1774598138,49.87,2.01,0.00,47.62
1774598139,50.00,2.02,0.00,47.98
1774598140,50.13,2.27,0.00,47.36
1774598141,50.25,2.02,0.00,47.73
1774598142,49.87,2.03,0.00,48.10
1774598143,48.74,2.27,0.00,48.48
1774598144,49.24,1.78,0.00,48.98
1774598145,48.61,3.04,0.00,48.35
1774598146,47.85,2.78,0.00,49.37
1774598147,49.24,2.28,0.00,48.48
1774598148,49.37,3.02,0.00,47.36
1774598149,49.87,2.04,0.00,47.84
1774598150,49.24,2.78,0.00,47.47
1774598151,50.13,2.28,0.00,47.34
1774598152,50.00,2.27,0.00,47.22
1774598153,49.87,2.54,0.00,47.33
1774598154,50.13,2.77,0.00,47.10
1774598155,50.13,2.52,0.00,47.10
1774598156,50.00,2.02,0.00,47.73
1774598157,49.25,2.50,0.00,48.00
1774598158,49.50,2.26,0.00,47.49
1774598159,48.35,2.53,0.00,48.61
1774598160,49.75,2.27,0.00,47.98
1774598161,49.75,2.02,0.00,47.98
1774598162,49.87,2.01,0.00,47.87
1774598163,48.87,2.27,0.00,48.87
1774598164,47.86,2.52,0.00,49.12
1774598165,50.00,2.53,0.00,47.47
1774598166,49.37,3.27,0.00,47.36
1774598167,50.25,2.54,0.00,46.95
1774598168,49.87,2.51,0.00,47.37
1774598169,49.75,2.27,0.00,47.47
1774598170,49.62,2.51,0.00,47.37
1774598171,50.00,2.27,0.00,47.73
1774598172,49.37,2.28,0.00,48.35
1774598173,49.25,2.75,0.00,47.50
1774598174,50.00,2.02,0.00,47.98
1774598175,49.62,2.52,0.00,47.36
1774598176,50.38,1.77,0.00,47.85
1774598177,50.00,1.78,0.00,48.22
1774598178,48.37,2.51,0.00,48.87
1774598179,47.61,2.27,0.00,49.87
1774598180,48.99,2.53,0.25,48.23
1774598181,48.61,2.53,0.00,48.61
1774598182,49.87,2.51,0.00,47.12
1774598183,49.87,3.27,0.00,46.60
1774598184,50.38,2.02,0.00,47.61
1774598185,49.87,2.03,0.00,48.10
1774598186,49.62,2.51,0.00,47.37
1774598187,49.75,2.02,0.00,47.73
1774598188,49.25,2.51,0.00,47.99
1774598189,50.25,2.01,0.00,47.49
1774598190,50.13,1.76,0.00,47.61
1774598191,50.38,3.27,0.00,46.35
1774598192,50.13,1.77,0.00,48.10
1774598193,50.76,2.03,0.00,47.21
1774598194,50.38,2.01,0.00,47.37
1774598195,50.50,1.76,0.00,47.74
1774598196,49.11,2.78,0.00,48.10
1774598197,25.69,1.51,0.00,72.80
1774598198,23.68,1.26,0.00,75.06
1774598199,45.59,4.03,0.00,49.87
1774598200,49.25,3.02,0.00,47.49
1774598201,50.00,2.54,0.00,47.46
1774598202,49.25,2.25,0.00,48.00
1774598203,49.87,2.52,0.25,47.10
1774598204,50.13,1.52,0.00,48.10
1774598205,49.87,2.27,0.00,47.61
1774598206,49.75,2.27,0.00,47.98
1774598208,49.49,3.05,0.00,47.46
1774598209,49.25,2.50,0.00,47.75
1774598210,50.38,2.27,0.00,47.36
1774598211,50.13,2.28,0.00,47.59
1774598212,50.13,2.29,0.00,47.33
1774598213,49.25,2.51,0.00,47.99
1774598214,47.22,2.53,0.25,49.75
1774598215,48.99,2.53,0.00,47.98
1774598216,50.13,2.53,0.00,47.09
1774598217,49.75,2.78,0.00,47.47
1774598218,50.13,2.28,0.00,47.34
1774598219,49.75,2.27,0.00,47.73
1774598220,49.12,2.51,0.00,47.62
1774598221,49.75,2.02,0.00,47.98
1774598222,49.75,2.28,0.00,47.97
1774598223,49.75,2.27,0.00,47.47
1774598224,49.62,3.04,0.00,47.34
1774598225,50.51,2.55,0.00,46.94
1774598226,49.62,2.51,0.00,47.37
1774598227,50.00,2.53,0.00,47.47
1774598228,50.88,2.01,0.00,47.12
1774598229,50.51,2.02,0.00,47.22
1774598230,47.73,2.27,0.00,50.00
1774598231,47.74,2.01,0.00,50.00
1774598232,47.47,2.27,0.00,50.00
1774598233,48.61,2.27,0.00,48.61
1774598234,48.61,2.52,0.00,48.61
1774598235,47.36,2.52,0.00,49.87
1774598236,49.87,2.27,0.00,47.61
1774598237,50.38,2.54,0.00,47.07
1774598238,49.11,3.04,0.00,47.34
1774598239,50.00,2.51,0.00,47.49
1774598240,49.87,3.04,0.00,46.84
1774598241,49.75,3.03,0.00,46.72
1774598242,49.62,3.04,0.00,47.09
1774598243,50.13,2.05,0.00,47.83
1774598244,50.00,2.26,0.00,47.49
1774598245,49.75,2.26,0.00,47.49
1774598246,49.36,2.29,0.25,48.09
1774598247,49.25,3.02,0.00,47.49
1774598248,50.13,1.77,0.00,48.10
1774598249,49.87,2.28,0.00,47.85
1774598250,49.75,2.26,0.00,47.49
1774598251,50.13,1.76,0.00,48.11
1774598252,50.00,2.27,0.00,47.47
1774598253,49.87,2.04,0.00,48.09
1774598254,50.25,2.53,0.00,47.22
1774598255,48.24,2.26,0.00,49.25
1774598256,48.50,1.75,0.00,49.25
1774598257,48.99,2.02,0.00,48.99
1774598258,27.46,0.76,0.00,71.79
1774598259,38.50,2.75,0.00,58.50
1774598260,66.83,5.03,0.00,27.39
1774598261,70.74,3.56,0.00,25.70
1774598262,68.51,3.02,0.00,28.21
1774598263,70.05,2.54,0.00,27.41
1774598264,72.04,3.53,0.00,24.43
1774598265,70.00,3.00,0.00,26.00
1774598266,67.59,3.54,0.00,28.61
1774598267,71.72,3.03,0.00,25.25
1774598268,71.28,3.02,0.00,25.69
1774598269,70.89,2.53,0.00,26.33
1774598270,70.20,3.03,0.00,26.77
1774598271,71.32,3.05,0.00,25.63
1774598272,69.77,3.02,0.00,27.20
1774598273,70.20,3.28,0.00,26.26
1774598274,71.11,2.76,0.00,25.88
1774598275,70.85,2.51,0.00,26.13
1774598276,71.86,2.26,0.00,25.38
1774598277,70.78,2.77,0.00,25.94
1774598278,70.89,2.53,0.00,26.58
1774598279,72.43,2.51,0.00,24.81
1774598280,72.98,2.27,0.00,24.49
1774598281,73.05,2.77,0.00,23.93
1774598282,71.36,2.51,0.50,25.13
1774598283,71.57,2.79,0.00,25.13
1774598284,73.37,2.51,0.00,24.12
1774598285,70.81,2.54,0.00,26.65
1774598286,72.66,2.03,0.00,25.32
1774598287,67.67,2.76,0.00,29.07
1774598288,70.96,2.53,0.00,26.01
1774598289,70.28,2.77,0.00,26.45
1774598290,73.12,2.76,0.00,23.87
1774598291,72.54,2.52,0.00,24.94
1774598292,72.98,2.27,0.00,24.24
1774598293,58.44,2.52,0.00,38.29
1774598294,48.74,2.76,0.00,47.99
1774598295,50.25,2.02,0.00,47.73
1774598296,48.37,2.26,0.00,47.37
1774598297,49.50,2.26,0.00,47.99
1774598298,49.62,1.75,0.00,48.12
1774598299,36.68,1.26,0.00,61.81
1774598300,32.66,2.01,0.00,65.08
1774598301,51.26,2.53,0.00,45.96
1774598302,49.75,2.27,0.00,47.73
1774598303,49.88,2.00,0.00,47.63
1774598304,49.49,2.27,0.00,47.98
1774598305,48.60,2.80,0.00,48.60
1774598306,48.62,2.76,0.00,48.12
1774598307,50.00,2.04,0.00,47.70
1774598308,49.25,2.50,0.00,47.75
1774598309,49.75,2.27,0.00,47.98
1774598310,49.49,2.53,0.00,47.73
1774598311,49.49,2.02,0.00,47.98
1774598312,50.00,1.76,0.00,47.74
1774598313,49.12,1.50,0.25,47.87
1774598314,48.63,2.00,0.00,47.63
1774598315,49.49,1.77,0.00,48.48
1774598316,49.87,2.53,0.00,47.59
1774598317,49.75,2.25,0.00,47.50
1774598318,49.11,1.52,0.00,49.37
1774598319,46.97,2.27,0.00,50.51
1774598320,47.74,1.76,0.00,50.00
1774598321,48.74,3.03,0.00,48.23
1774598322,49.87,2.29,0.00,47.84
1774598323,49.37,3.26,0.00,47.37
1774598324,50.00,2.53,0.00,47.22
1774598325,50.25,2.51,0.00,47.24
1774598326,50.13,2.53,0.00,47.34
1774598327,49.24,2.79,0.00,47.97
1774598328,49.49,2.53,0.00,47.47
1774598329,49.37,2.28,0.00,48.35
1774598330,48.00,3.00,0.00,48.25
1774598331,50.13,1.77,0.00,47.85
1774598332,49.11,2.28,0.00,48.35
1774598333,49.75,2.26,0.00,47.74
1774598334,48.98,2.54,0.00,48.48
1774598335,47.98,2.02,0.00,50.00
1774598336,49.49,2.27,0.00,47.98
1774598337,49.24,2.53,0.00,48.23
1774598338,49.50,2.01,0.00,48.24
1774598339,49.62,2.28,0.00,48.10
1774598340,49.12,2.27,0.00,48.11
1774598341,49.37,2.02,0.00,48.11
1774598342,49.49,2.78,0.00,47.73
1774598343,49.62,2.01,0.00,47.62
1774598344,50.00,2.01,0.25,47.74
1774598345,50.00,2.50,0.00,47.50
1774598346,48.87,2.26,0.00,48.87
1774598347,49.62,2.27,0.00,47.86
1774598348,48.22,1.78,0.00,50.00
1774598349,46.97,2.53,0.00,50.25
1774598350,49.13,2.24,0.00,47.88
1774598351,50.25,1.77,0.00,47.98
1774598352,49.62,2.51,0.00,47.62
1774598353,49.62,2.27,0.00,47.86
1774598354,49.25,2.51,0.00,47.74
1774598355,49.87,2.77,0.00,47.36
1774598356,50.51,2.28,0.00,47.21
1774598357,49.62,2.02,0.00,48.11
1774598358,50.00,2.54,0.00,47.46
1774598359,49.75,2.01,0.00,47.99
1774598360,50.13,2.26,0.00,47.37
1774598361,50.13,1.76,0.00,47.61
1774598362,50.13,1.52,0.00,48.10
1774598363,48.88,2.99,0.00,47.63
1774598364,50.50,1.51,0.00,47.74
1774598365,27.02,1.26,0.00,71.72
1774598366,25.13,0.75,0.00,73.87
1774598367,25.13,1.76,0.00,72.86
1774598368,25.44,1.26,0.00,73.30
1774598369,25.25,1.50,0.00,73.25
1774598370,25.56,1.25,0.00,72.93
1774598371,25.63,1.26,0.00,73.12
1774598372,25.56,1.00,0.00,73.43
1774598373,25.88,1.01,0.00,73.12
1774598374,25.38,1.26,0.00,73.12
1774598375,25.31,2.26,0.25,71.68
1774598376,25.25,1.77,0.00,72.73
1774598377,26.00,1.25,0.00,72.75
1774598378,25.32,1.27,0.00,73.42
1774598379,25.76,1.26,0.00,72.98
1774598380,25.19,1.51,0.00,73.30
1774598381,25.75,1.50,0.00,72.75
1774598382,25.44,2.00,0.00,72.07
1774598383,25.25,1.52,0.00,73.23
1774598384,7.25,1.25,0.00,91.50
1774598386,0.50,1.26,0.00,98.24
1774598387,0.75,1.00,0.00,98.01
1774598388,0.25,1.01,0.00,98.74
1774598389,0.25,1.25,0.00,98.50
1774598390,1.25,1.00,0.00,97.75
1774598391,0.50,0.76,0.00,98.74
1774598392,1.00,1.25,0.00,97.49
1774598393,0.51,1.01,0.00,98.23
1774598394,0.75,1.01,0.00,98.24
1774598395,1.50,1.25,0.00,97.00
1774598396,0.76,1.26,0.00,97.98
1774598397,0.50,1.51,0.00,97.98
1774598398,1.00,1.00,0.00,98.00
1774598399,0.25,0.76,0.00,98.99
1774598400,1.00,1.25,0.00,97.74
1774598401,0.50,0.50,0.00,98.99
1774598402,0.50,0.76,0.00,98.74
1774598403,0.75,1.25,0.00,98.00
1774598404,0.50,0.75,0.00,98.74
1774598405,0.75,1.00,0.00,98.01
1774598406,0.50,1.51,0.00,97.99
1774598407,0.50,1.26,0.50,97.73
1774598408,0.75,0.75,0.00,98.49
1774598409,0.75,1.26,0.00,97.99
1774598410,1.00,1.25,0.00,97.76
1774598411,0.75,1.00,0.00,97.99
1774598412,0.50,1.25,0.00,98.25
1774598413,1.01,0.50,0.00,98.49
1774598414,0.50,1.01,0.00,98.24
1774598415,0.76,0.51,0.00,98.74
1774598416,0.50,0.75,0.00,98.74
1774598417,1.01,1.01,0.00,97.99
1774598418,0.25,0.75,0.00,99.00
1774598419,0.75,1.25,0.00,97.74
1774598420,0.75,0.50,0.00,98.75
1774598421,1.00,1.24,0.00,97.51
1774598422,0.50,1.00,0.00,98.50
1774598423,0.76,0.76,0.00,98.49
1774598424,1.24,1.49,0.00,97.03
1774598425,0.50,0.75,0.00,98.74
1774598426,0.75,1.00,0.00,98.25
1774598427,0.75,0.75,0.00,98.50
1774598428,0.50,0.75,0.00,98.75
1774598429,0.99,1.24,0.00,97.77
1774598430,0.25,0.75,0.00,99.00
1774598431,0.99,0.74,0.00,98.26
1774598432,0.25,0.76,0.00,98.99
1774598433,0.99,1.24,0.00,97.77
1774598434,0.50,1.00,0.00,98.25
1774598435,0.75,1.50,0.00,97.74
1774598436,1.00,1.24,0.00,97.76
1774598437,0.25,0.76,0.00,98.74
1774598438,1.00,0.75,0.00,98.25
1774598439,1.00,1.25,0.00,97.75
1774598440,0.75,0.75,0.00,98.00
1774598441,0.25,0.25,0.00,99.49
1774598442,0.50,0.75,0.00,98.74
1774598443,0.50,0.75,0.00,98.75
1774598444,0.00,0.51,0.00,99.49
1774598445,1.00,1.49,0.00,97.51
1774598446,0.50,1.25,0.00,98.25
1774598447,0.50,1.00,0.00,98.50
1774598448,1.00,0.50,0.50,97.51
1774598449,0.25,1.26,0.00,98.49
1774598450,0.25,0.76,0.00,98.99
1774598451,1.00,0.75,0.00,98.25
1774598452,1.00,0.75,0.00,98.25
1774598453,1.00,1.25,0.00,97.75
1774598454,0.50,1.00,0.00,98.25
1774598455,0.74,1.49,0.00,97.77
1774598456,0.25,0.75,0.00,98.50
1774598457,0.50,0.50,0.00,98.99
1774598458,0.50,0.50,0.00,98.74
1774598459,0.75,0.75,0.25,98.26
1774598460,1.00,0.50,0.00,98.50
1774598461,0.75,1.25,0.00,98.00
1774598462,1.00,0.75,0.00,98.25
1774598463,0.50,1.00,0.00,98.50
1774598464,1.00,1.00,0.00,98.00
1774598465,1.00,1.00,0.00,98.00
1774598466,0.50,1.01,0.00,98.49
1774598467,0.25,0.76,0.00,98.99
1774598468,0.00,0.25,0.00,99.75
1774598469,0.75,1.25,0.00,98.00
1774598470,0.75,1.26,0.00,97.99
1774598471,0.25,0.75,0.00,98.99
1774598472,0.50,0.75,0.00,98.75
1774598473,0.00,0.76,0.00,99.24
1774598474,0.50,1.01,0.00,98.49
1774598475,0.25,0.75,0.25,98.75
1774598476,0.99,0.74,0.00,98.26
1774598477,0.25,1.00,0.00,98.50
1774598478,0.50,0.25,0.00,99.24
1774598479,0.75,1.00,0.00,98.26
1774598480,1.00,1.75,0.25,96.76
1774598481,0.75,1.26,0.00,97.99
1774598482,0.75,1.01,0.00,98.24
1774598483,0.50,1.01,0.00,98.49
1774598484,0.50,1.25,0.00,98.25
1774598485,1.00,1.25,0.00,97.75
1774598486,0.75,1.01,0.00,98.24
1774598487,0.50,0.76,0.00,98.49
1774598488,1.00,0.75,0.00,98.25
1774598489,0.25,1.00,0.00,98.75
1774598490,1.00,1.00,0.00,98.00
1774598491,0.25,0.76,0.00,98.99
1774598492,0.75,1.00,0.00,98.25
1774598493,0.50,1.00,0.00,97.76
1774598494,0.50,0.50,0.00,98.99
1774598495,0.50,0.25,0.00,99.24
1774598496,0.75,1.00,0.00,98.25
1774598497,0.50,1.01,0.00,98.49
1774598498,0.75,0.50,0.00,98.75
1774598499,0.25,0.25,0.00,99.50
1774598500,0.50,1.00,0.00,98.50
1774598501,0.50,1.00,0.00,98.25
1774598502,0.75,0.50,0.00,98.75
1774598503,0.50,0.75,0.00,98.25
1774598504,0.50,0.75,0.00,98.75
1774598505,0.50,0.75,0.00,98.75
1774598506,0.50,1.01,0.00,98.49
1774598507,0.75,0.75,0.25,98.25
1774598508,0.50,0.75,0.00,98.75
1774598509,0.25,0.75,0.00,99.00
1774598510,0.50,1.00,0.00,98.50
1774598511,0.75,1.24,0.00,97.76
1774598512,1.00,1.00,0.00,98.00
1774598513,0.50,1.26,0.00,98.24
1774598514,0.75,1.00,0.00,98.25
1774598515,0.25,0.51,0.00,99.24
1774598516,0.75,1.00,0.00,98.26
1774598517,0.75,1.25,0.00,97.76
1774598518,0.50,1.26,0.00,98.24
1774598519,1.00,1.00,0.00,97.75
1774598520,0.75,0.50,0.00,98.75
1774598521,0.75,1.00,0.00,98.25
1774598522,0.75,0.75,0.00,98.50
1774598523,0.25,1.50,0.00,98.25
1774598524,1.00,1.25,0.00,97.76
1774598525,1.00,1.00,0.00,98.00
1774598526,0.75,1.00,0.00,98.00
1774598527,0.75,1.01,0.00,98.24
1774598528,0.50,1.25,0.00,98.25
1774598529,1.00,1.25,0.00,97.75
1774598530,0.75,0.75,0.00,98.49
1774598531,0.50,1.01,0.00,98.49
1774598532,0.75,0.75,0.00,98.50
1774598533,0.75,0.50,0.00,98.50
1774598534,0.50,1.25,0.00,98.00
1774598535,1.00,1.00,0.00,97.76
1774598536,0.50,1.50,0.00,98.00
1774598537,0.50,1.25,0.00,98.25
1774598538,0.50,0.75,0.25,98.49
1774598539,0.75,1.00,0.00,98.25
1774598540,0.25,0.76,0.00,98.99
1774598541,0.75,0.75,0.00,98.00
1774598542,0.50,1.00,0.00,98.25
1774598543,0.50,0.75,0.00,98.50
1774598544,0.50,0.75,0.00,98.75
1774598545,0.50,0.75,0.00,98.75
1774598546,1.00,0.75,0.00,98.25
1774598547,0.51,0.25,0.00,99.24
1774598548,0.25,1.00,0.00,98.75
1774598549,0.25,0.50,0.00,98.99
1774598550,0.75,0.75,0.00,98.26
1774598551,0.25,0.75,0.00,99.00
1774598552,0.50,0.25,0.00,98.99
1774598553,0.50,1.00,0.00,98.25
1774598555,0.50,0.75,0.25,98.50
1774598556,0.25,1.00,0.00,98.75
1774598557,0.75,1.50,0.00,97.51
1774598558,0.75,0.25,0.00,99.00
1774598559,0.50,1.25,0.00,98.00
1774598560,1.00,1.00,0.00,98.00
1774598561,0.00,1.51,0.00,98.49
1774598562,1.00,1.00,0.00,97.76
1774598563,0.75,1.00,0.00,98.25
1774598564,0.75,1.00,0.00,98.25
1774598565,0.50,1.00,0.00,98.50
1774598566,1.00,1.00,0.00,98.00
1774598567,1.00,1.25,0.00,97.76
1774598568,0.25,0.75,0.00,99.00
1774598569,1.00,1.25,0.00,97.75
1774598570,0.99,0.99,0.00,98.01
1774598571,0.25,1.01,0.00,98.74
1774598572,0.75,1.50,0.00,97.75
1774598573,0.25,0.25,0.00,99.49
1774598574,1.00,0.75,0.00,98.00
1774598575,0.75,0.50,0.00,98.75
1774598576,0.75,1.00,0.00,98.01
1774598577,0.50,1.00,0.25,97.99
1774598578,0.75,1.26,14.32,83.42
1774598579,0.75,1.00,0.00,98.25
1774598580,0.25,1.01,0.00,98.74
1774598581,0.75,1.50,0.00,97.76
1774598582,0.25,0.50,0.25,99.00
1774598583,0.75,1.75,0.00,97.51
1774598584,1.00,1.50,0.00,97.26
1774598585,0.75,1.75,0.00,97.49
1774598586,1.00,0.75,0.00,98.25
1774598587,0.25,0.51,0.00,99.24
1774598588,1.24,1.00,0.25,97.26
1774598589,0.50,1.25,0.00,98.00
1774598590,0.25,1.01,0.00,98.74
1774598591,0.74,0.99,0.00,98.26
1774598592,1.00,1.00,0.00,98.00
1774598593,0.25,1.01,0.00,98.49
1774598594,0.76,1.26,0.00,97.98
1774598595,1.00,1.00,0.00,98.00
1774598596,1.25,1.50,0.00,97.26
1774598597,0.50,1.25,0.00,98.00
1774598598,1.00,0.75,0.00,98.25
1774598599,0.25,0.76,0.00,98.99
