timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1774598992,3,241,247
1774598993,3,241,247
1774598994,3,241,247
1774598995,3,241,247
1774598996,3,241,247
1774598997,3,241,247
1774598998,3,241,247
1774598999,3,241,247
1774599000,3,241,247
1774599001,3,241,247
1774599002,3,241,247
1774599003,3,241,247
1774599004,3,241,247
1774599005,3,241,247
1774599006,3,241,247
1774599007,3,241,247
1774599008,3,241,247
1774599009,3,241,247
1774599010,3,241,247
1774599011,3,241,247
1774599012,3,241,247
1774599013,3,241,247
1774599014,3,241,247
1774599015,3,241,247
1774599016,3,241,247
1774599017,3,241,247
1774599018,3,241,247
1774599019,3,241,247
1774599020,3,241,247
1774599021,3,241,247
1774599022,3,241,247
1774599023,3,241,247
1774599024,3,241,247
1774599025,3,241,247
1774599026,3,241,247
1774599027,3,241,247
1774599028,3,241,247
1774599029,3,241,247
1774599030,3,241,247
1774599031,3,241,247
1774599032,3,241,247
1774599033,3,241,247
1774599034,3,241,247
1774599035,3,241,247
1774599036,3,241,247
1774599037,3,241,247
1774599038,3,241,247
1774599039,3,241,247
1774599040,3,241,247
1774599041,3,241,247
1774599042,3,241,247
1774599043,3,241,247
1774599044,3,241,247
1774599045,3,241,247
1774599046,3,241,247
1774599047,3,241,247
1774599048,3,241,247
1774599049,3,241,247
1774599050,3,241,247
1774599051,3,241,247
1774599052,3,241,247
1774599053,3,241,247
1774599054,3,241,247
1774599055,3,241,247
1774599056,3,241,247
1774599057,3,241,247
1774599058,3,241,247
1774599059,3,241,247
1774599060,3,241,247
1774599061,3,241,247
1774599062,3,241,247
1774599063,3,241,247
1774599064,3,241,247
1774599065,3,241,247
1774599066,3,241,247
1774599067,3,241,247
1774599068,3,241,247
1774599069,3,241,247
1774599070,3,241,247
1774599071,3,241,247
1774599072,3,241,247
1774599073,3,241,247
1774599074,3,241,247
1774599075,3,241,247
1774599076,3,241,247
1774599077,3,241,247
1774599078,3,241,247
1774599079,3,241,247
1774599080,3,241,247
1774599081,3,241,247
1774599082,3,241,247
1774599083,3,241,247
1774599084,3,241,247
1774599085,3,241,247
