timestamp,tcp_established,tcp_syn_recv,tcp_time_wait,tcp_listen
1773840702,0,0,0,0
1773840703,0,0,0,0
1773840704,0,0,0,0
1773840705,0,0,0,0
1773840706,0,0,0,0
1773840707,0,0,0,0
1773840708,0,0,0,0
1773840709,0,0,0,0
1773840710,0,0,0,0
1773840711,0,0,0,0
1773840712,0,0,0,0
1773840713,0,0,0,0
1773840714,0,0,0,0
1773840715,0,0,0,0
1773840716,0,0,0,0
1773840717,0,0,0,0
1773840718,0,0,0,0
1773840719,0,0,0,0
1773840720,0,0,0,0
1773840722,0,0,0,0
1773840723,0,0,0,0
1773840724,0,0,0,0
1773840725,0,0,0,0
1773840726,0,0,0,0
1773840727,0,0,0,0
1773840728,0,0,0,0
1773840729,0,0,0,0
1773840730,0,0,0,0
1773840731,0,0,0,0
1773840732,0,0,0,0
1773840733,0,0,0,0
1773840734,0,0,0,0
1773840735,0,0,0,0
1773840736,0,0,0,0
1773840737,0,0,0,0
1773840738,0,0,0,0
1773840739,0,0,0,0
1773840740,0,0,0,0
1773840741,0,0,0,0
1773840742,0,0,0,0
1773840743,0,0,0,0
1773840744,0,0,0,0
1773840745,0,0,0,0
1773840746,0,0,0,0
1773840747,0,0,0,0
1773840748,0,0,0,0
1773840749,0,0,0,0
1773840750,0,0,0,0
1773840751,0,0,0,0
1773840752,0,0,0,0
1773840753,0,0,0,0
1773840754,0,0,0,0
1773840755,0,0,0,0
1773840756,0,0,0,0
1773840757,0,0,0,0
1773840758,0,0,0,0
1773840759,0,0,0,0
1773840760,0,0,0,0
1773840761,0,0,0,0
1773840762,0,0,0,0
1773840763,0,0,0,0
1773840764,0,0,0,0
1773840765,0,0,0,0
1773840766,0,0,0,0
1773840767,0,0,0,0
1773840768,0,0,0,0
1773840769,0,0,0,0
1773840770,0,0,0,0
1773840771,0,0,0,0
1773840772,0,0,0,0
1773840773,0,0,0,0
1773840774,0,0,0,0
1773840775,0,0,0,0
1773840776,0,0,0,0
1773840777,0,0,0,0
1773840778,0,0,0,0
1773840779,0,0,0,0
1773840780,0,0,0,0
1773840781,0,0,0,0
1773840782,0,0,0,0
1773840783,0,0,0,0
1773840784,0,0,0,0
1773840785,0,0,0,0
1773840786,0,0,0,0
1773840787,0,0,0,0
1773840788,0,0,0,0
1773840789,0,0,0,0
1773840790,0,0,0,0
1773840791,0,0,0,0
1773840792,0,0,0,0
1773840793,0,0,0,0
1773840794,0,0,0,0
1773840795,0,0,0,0
1773840796,0,0,0,0
1773840797,0,0,0,0
1773840798,0,0,0,0
1773840799,0,0,0,0
1773840800,0,0,0,0
1773840801,0,0,0,0
1773840802,0,0,0,0
1773840803,0,0,0,0
1773840804,0,0,0,0
1773840805,0,0,0,0
1773840806,0,0,0,0
1773840807,0,0,0,0
1773840808,0,0,0,0
1773840809,0,0,0,0
1773840810,0,0,0,0
1773840811,0,0,0,0
1773840812,0,0,0,0
1773840813,0,0,0,0
1773840814,0,0,0,0
1773840815,0,0,0,0
1773840816,0,0,0,0
1773840817,0,0,0,0
1773840819,0,0,0,0
1773840820,0,0,0,0
1773840821,0,0,0,0
1773840822,0,0,0,0
1773840823,0,0,0,0
1773840824,0,0,0,0
1773840825,0,0,0,0
1773840826,0,0,0,0
1773840827,0,0,0,0
1773840828,0,0,0,0
1773840829,0,0,0,0
1773840830,0,0,0,0
1773840831,0,0,0,0
1773840832,0,0,0,0
1773840833,0,0,0,0
1773840834,0,0,0,0
1773840835,0,0,0,0
1773840836,0,0,0,0
1773840837,0,0,0,0
1773840838,0,0,0,0
1773840839,0,0,0,0
1773840840,0,0,0,0
1773840841,0,0,0,0
1773840842,0,0,0,0
1773840843,0,0,0,0
1773840844,0,0,0,0
1773840845,0,0,0,0
1773840846,0,0,0,0
1773840847,0,0,0,0
1773840848,0,0,0,0
1773840849,0,0,0,0
1773840850,0,0,0,0
1773840851,0,0,0,0
1773840852,0,0,0,0
1773840853,0,0,0,0
1773840854,0,0,0,0
1773840855,0,0,0,0
1773840856,0,0,0,0
1773840857,0,0,0,0
1773840858,0,0,0,0
1773840859,0,0,0,0
1773840860,0,0,0,0
1773840861,0,0,0,0
1773840862,0,0,0,0
1773840863,0,0,0,0
1773840864,0,0,0,0
1773840865,0,0,0,0
1773840866,0,0,0,0
1773840867,0,0,0,0
1773840868,0,0,0,0
1773840869,0,0,0,0
1773840870,0,0,0,0
1773840871,0,0,0,0
1773840872,0,0,0,0
1773840873,0,0,0,0
1773840874,0,0,0,0
1773840875,0,0,0,0
1773840876,0,0,0,0
1773840877,0,0,0,0
1773840878,0,0,0,0
1773840879,0,0,0,0
1773840880,0,0,0,0
1773840881,0,0,0,0
1773840882,0,0,0,0
1773840883,0,0,0,0
1773840884,0,0,0,0
1773840885,0,0,0,0
1773840886,0,0,0,0
1773840887,0,0,0,0
1773840888,0,0,0,0
1773840889,0,0,0,0
1773840890,0,0,0,0
1773840891,0,0,0,0
1773840892,0,0,0,0
1773840893,0,0,0,0
1773840894,0,0,0,0
1773840895,0,0,0,0
1773840896,0,0,0,0
1773840897,0,0,0,0
1773840898,0,0,0,0
1773840899,0,0,0,0
1773840900,0,0,0,0
1773840901,0,0,0,0
1773840902,0,0,0,0
1773840903,0,0,0,0
1773840904,0,0,0,0
1773840906,0,0,0,0
1773840907,0,0,0,0
1773840908,0,0,0,0
1773840909,0,0,0,0
1773840910,0,0,0,0
1773840911,0,0,0,0
1773840912,0,0,0,0
1773840913,0,0,0,0
1773840914,0,0,0,0
1773840915,0,0,0,0
1773840916,0,0,0,0
1773840917,0,0,0,0
1773840918,0,0,0,0
1773840919,0,0,0,0
1773840920,0,0,0,0
1773840921,0,0,0,0
1773840922,0,0,0,0
1773840923,0,0,0,0
1773840924,0,0,0,0
1773840925,0,0,0,0
1773840926,0,0,0,0
1773840927,0,0,0,0
1773840928,0,0,0,0
1773840929,0,0,0,0
1773840930,0,0,0,0
1773840931,0,0,0,0
1773840932,0,0,0,0
1773840933,0,0,0,0
1773840934,0,0,0,0
1773840935,0,0,0,0
1773840936,0,0,0,0
1773840937,0,0,0,0
1773840938,0,0,0,0
1773840939,0,0,0,0
1773840940,0,0,0,0
1773840941,0,0,0,0
1773840942,0,0,0,0
1773840943,0,0,0,0
1773840944,0,0,0,0
1773840945,0,0,0,0
1773840946,0,0,0,0
1773840947,0,0,0,0
1773840948,0,0,0,0
1773840949,0,0,0,0
1773840950,0,0,0,0
1773840951,0,0,0,0
1773840952,0,0,0,0
1773840953,0,0,0,0
1773840954,0,0,0,0
1773840955,0,0,0,0
1773840956,0,0,0,0
1773840957,0,0,0,0
1773840958,0,0,0,0
1773840959,0,0,0,0
1773840960,0,0,0,0
1773840961,0,0,0,0
1773840962,0,0,0,0
1773840963,0,0,0,0
1773840964,0,0,0,0
1773840965,0,0,0,0
1773840966,0,0,0,0
1773840967,0,0,0,0
1773840968,0,0,0,0
1773840969,0,0,0,0
1773840970,0,0,0,0
1773840971,0,0,0,0
1773840972,0,0,0,0
1773840973,0,0,0,0
1773840974,0,0,0,0
1773840975,0,0,0,0
1773840976,0,0,0,0
1773840977,0,0,0,0
1773840978,0,0,0,0
1773840979,0,0,0,0
1773840980,0,0,0,0
1773840981,0,0,0,0
1773840982,0,0,0,0
1773840983,0,0,0,0
1773840984,0,0,0,0
1773840985,0,0,0,0
1773840986,0,0,0,0
1773840987,0,0,0,0
1773840988,0,0,0,0
1773840989,0,0,0,0
1773840990,0,0,0,0
1773840991,0,0,0,0
1773840992,0,0,0,0
1773840993,0,0,0,0
1773840994,0,0,0,0
1773840995,0,0,0,0
1773840996,0,0,0,0
1773840997,0,0,0,0
1773840998,0,0,0,0
1773840999,0,0,0,0
1773841000,0,0,0,0
1773841001,0,0,0,0
1773841003,0,0,0,0
1773841004,0,0,0,0
1773841005,0,0,0,0
1773841006,0,0,0,0
1773841007,0,0,0,0
1773841008,0,0,0,0
1773841009,0,0,0,0
1773841010,0,0,0,0
1773841011,0,0,0,0
1773841012,0,0,0,0
1773841013,0,0,0,0
1773841014,0,0,0,0
1773841015,0,0,0,0
1773841016,0,0,0,0
1773841017,0,0,0,0
1773841018,0,0,0,0
1773841019,0,0,0,0
1773841020,0,0,0,0
1773841021,0,0,0,0
1773841022,0,0,0,0
1773841023,0,0,0,0
1773841024,0,0,0,0
1773841025,0,0,0,0
1773841026,0,0,0,0
1773841027,0,0,0,0
1773841028,0,0,0,0
1773841029,0,0,0,0
1773841030,0,0,0,0
1773841031,0,0,0,0
1773841032,0,0,0,0
1773841033,0,0,0,0
1773841034,0,0,0,0
1773841035,0,0,0,0
1773841036,0,0,0,0
1773841037,0,0,0,0
1773841038,0,0,0,0
1773841039,0,0,0,0
1773841040,0,0,0,0
1773841041,0,0,0,0
1773841042,0,0,0,0
1773841043,0,0,0,0
1773841044,0,0,0,0
1773841045,0,0,0,0
1773841046,0,0,0,0
1773841047,0,0,0,0
1773841048,0,0,0,0
1773841049,0,0,0,0
1773841050,0,0,0,0
1773841051,0,0,0,0
1773841052,0,0,0,0
1773841053,0,0,0,0
1773841054,0,0,0,0
1773841055,0,0,0,0
1773841056,0,0,0,0
1773841057,0,0,0,0
1773841058,0,0,0,0
1773841059,0,0,0,0
1773841060,0,0,0,0
1773841061,0,0,0,0
1773841062,0,0,0,0
1773841063,0,0,0,0
1773841064,0,0,0,0
1773841065,0,0,0,0
1773841066,0,0,0,0
1773841067,0,0,0,0
1773841068,0,0,0,0
1773841069,0,0,0,0
1773841070,0,0,0,0
1773841071,0,0,0,0
1773841072,0,0,0,0
1773841073,0,0,0,0
1773841074,0,0,0,0
1773841075,0,0,0,0
1773841076,0,0,0,0
1773841077,0,0,0,0
1773841078,0,0,0,0
1773841079,0,0,0,0
1773841080,0,0,0,0
1773841081,0,0,0,0
1773841082,0,0,0,0
1773841083,0,0,0,0
1773841084,0,0,0,0
1773841085,0,0,0,0
1773841086,0,0,0,0
1773841087,0,0,0,0
1773841088,0,0,0,0
1773841089,0,0,0,0
1773841090,0,0,0,0
1773841091,0,0,0,0
1773841092,0,0,0,0
1773841093,0,0,0,0
1773841094,0,0,0,0
1773841095,0,0,0,0
1773841096,0,0,0,0
1773841097,0,0,0,0
1773841099,0,0,0,0
1773841100,0,0,0,0
1773841101,0,0,0,0
1773841102,0,0,0,0
1773841103,0,0,0,0
1773841104,0,0,0,0
1773841105,0,0,0,0
1773841106,0,0,0,0
1773841107,0,0,0,0
1773841108,0,0,0,0
1773841109,0,0,0,0
1773841110,0,0,0,0
1773841111,0,0,0,0
1773841112,0,0,0,0
1773841113,0,0,0,0
1773841114,0,0,0,0
1773841115,0,0,0,0
1773841116,0,0,0,0
1773841117,0,0,0,0
1773841118,0,0,0,0
1773841119,0,0,0,0
1773841120,0,0,0,0
1773841121,0,0,0,0
1773841122,0,0,0,0
1773841123,0,0,0,0
1773841124,0,0,0,0
1773841125,0,0,0,0
1773841126,0,0,0,0
1773841127,0,0,0,0
1773841128,0,0,0,0
1773841129,0,0,0,0
1773841130,0,0,0,0
1773841131,0,0,0,0
1773841132,0,0,0,0
1773841133,0,0,0,0
1773841134,0,0,0,0
1773841135,0,0,0,0
1773841136,0,0,0,0
1773841137,0,0,0,0
1773841138,0,0,0,0
1773841139,0,0,0,0
1773841140,0,0,0,0
1773841141,0,0,0,0
1773841142,0,0,0,0
1773841143,0,0,0,0
1773841144,0,0,0,0
1773841145,0,0,0,0
1773841146,0,0,0,0
1773841147,0,0,0,0
1773841148,0,0,0,0
1773841149,0,0,0,0
1773841150,0,0,0,0
1773841151,0,0,0,0
1773841152,0,0,0,0
1773841153,0,0,0,0
1773841154,0,0,0,0
1773841155,0,0,0,0
1773841156,0,0,0,0
1773841157,0,0,0,0
1773841158,0,0,0,0
1773841159,0,0,0,0
1773841160,0,0,0,0
1773841161,0,0,0,0
1773841162,0,0,0,0
1773841163,0,0,0,0
1773841164,0,0,0,0
1773841165,0,0,0,0
1773841166,0,0,0,0
1773841167,0,0,0,0
1773841168,0,0,0,0
1773841169,0,0,0,0
1773841170,0,0,0,0
1773841171,0,0,0,0
1773841172,0,0,0,0
1773841173,0,0,0,0
1773841174,0,0,0,0
1773841175,0,0,0,0
1773841176,0,0,0,0
1773841177,0,0,0,0
1773841178,0,0,0,0
1773841179,0,0,0,0
1773841180,0,0,0,0
1773841181,0,0,0,0
1773841182,0,0,0,0
1773841183,0,0,0,0
1773841184,0,0,0,0
1773841185,0,0,0,0
1773841186,0,0,0,0
1773841187,0,0,0,0
1773841188,0,0,0,0
1773841189,0,0,0,0
1773841190,0,0,0,0
1773841191,0,0,0,0
1773841192,0,0,0,0
1773841193,0,0,0,0
1773841194,0,0,0,0
1773841196,0,0,0,0
1773841197,0,0,0,0
1773841198,0,0,0,0
1773841199,0,0,0,0
1773841200,0,0,0,0
1773841201,0,0,0,0
1773841202,0,0,0,0
1773841203,0,0,0,0
1773841204,0,0,0,0
1773841205,0,0,0,0
1773841206,0,0,0,0
1773841207,0,0,0,0
1773841208,0,0,0,0
1773841209,0,0,0,0
1773841210,0,0,0,0
1773841211,0,0,0,0
1773841212,0,0,0,0
1773841213,0,0,0,0
1773841214,0,0,0,0
1773841215,0,0,0,0
1773841216,0,0,0,0
1773841217,0,0,0,0
1773841218,0,0,0,0
1773841219,0,0,0,0
1773841220,0,0,0,0
1773841221,0,0,0,0
1773841222,0,0,0,0
1773841223,0,0,0,0
1773841224,0,0,0,0
1773841225,0,0,0,0
1773841226,0,0,0,0
1773841227,0,0,0,0
1773841228,0,0,0,0
1773841229,0,0,0,0
1773841230,0,0,0,0
1773841231,0,0,0,0
1773841232,0,0,0,0
1773841233,0,0,0,0
1773841234,0,0,0,0
1773841235,0,0,0,0
1773841236,0,0,0,0
1773841237,0,0,0,0
1773841238,0,0,0,0
1773841239,0,0,0,0
1773841240,0,0,0,0
1773841241,0,0,0,0
1773841242,0,0,0,0
1773841243,0,0,0,0
1773841244,0,0,0,0
1773841245,0,0,0,0
1773841246,0,0,0,0
1773841247,0,0,0,0
1773841248,0,0,0,0
1773841249,0,0,0,0
1773841250,0,0,0,0
1773841251,0,0,0,0
1773841252,0,0,0,0
1773841253,0,0,0,0
1773841254,0,0,0,0
1773841255,0,0,0,0
1773841256,0,0,0,0
1773841257,0,0,0,0
1773841258,0,0,0,0
1773841259,0,0,0,0
1773841260,0,0,0,0
1773841261,0,0,0,0
1773841262,0,0,0,0
1773841263,0,0,0,0
1773841264,0,0,0,0
1773841265,0,0,0,0
1773841266,0,0,0,0
1773841267,0,0,0,0
1773841268,0,0,0,0
1773841269,0,0,0,0
1773841270,0,0,0,0
1773841271,0,0,0,0
1773841272,0,0,0,0
1773841273,0,0,0,0
1773841274,0,0,0,0
1773841275,0,0,0,0
1773841276,0,0,0,0
1773841277,0,0,0,0
1773841278,0,0,0,0
1773841279,0,0,0,0
1773841280,0,0,0,0
1773841281,0,0,0,0
1773841282,0,0,0,0
1773841283,0,0,0,0
1773841284,0,0,0,0
1773841285,0,0,0,0
1773841286,0,0,0,0
1773841288,0,0,0,0
1773841289,0,0,0,0
1773841290,0,0,0,0
1773841291,0,0,0,0
1773841292,0,0,0,0
1773841293,0,0,0,0
1773841294,0,0,0,0
1773841295,0,0,0,0
1773841296,0,0,0,0
1773841297,0,0,0,0
1773841298,0,0,0,0
1773841299,0,0,0,0
1773841300,0,0,0,0
1773841301,0,0,0,0
1773841302,0,0,0,0
1773841303,0,0,0,0
1773841304,0,0,0,0
1773841305,0,0,0,0
1773841306,0,0,0,0
1773841307,0,0,0,0
1773841308,0,0,0,0
1773841309,0,0,0,0
1773841310,0,0,0,0
1773841311,0,0,0,0
1773841312,0,0,0,0
1773841313,0,0,0,0
1773841314,0,0,0,0
1773841315,0,0,0,0
1773841316,0,0,0,0
1773841317,0,0,0,0
1773841318,0,0,0,0
1773841319,0,0,0,0
1773841320,0,0,0,0
1773841321,0,0,0,0
1773841322,0,0,0,0
1773841323,0,0,0,0
1773841324,0,0,0,0
1773841325,0,0,0,0
1773841326,0,0,0,0
1773841327,0,0,0,0
1773841328,0,0,0,0
1773841329,0,0,0,0
1773841330,0,0,0,0
1773841331,0,0,0,0
1773841332,0,0,0,0
1773841333,0,0,0,0
1773841334,0,0,0,0
1773841335,0,0,0,0
1773841336,0,0,0,0
1773841337,0,0,0,0
1773841338,0,0,0,0
1773841339,0,0,0,0
1773841340,0,0,0,0
1773841341,0,0,0,0
1773841342,0,0,0,0
1773841343,0,0,0,0
1773841344,0,0,0,0
1773841345,0,0,0,0
1773841346,0,0,0,0
1773841347,0,0,0,0
1773841348,0,0,0,0
1773841349,0,0,0,0
1773841350,0,0,0,0
1773841351,0,0,0,0
1773841352,0,0,0,0
1773841353,0,0,0,0
1773841354,0,0,0,0
1773841355,0,0,0,0
1773841356,0,0,0,0
1773841357,0,0,0,0
1773841358,0,0,0,0
1773841359,0,0,0,0
1773841360,0,0,0,0
1773841361,0,0,0,0
1773841362,0,0,0,0
1773841363,0,0,0,0
1773841364,0,0,0,0
1773841365,0,0,0,0
1773841366,0,0,0,0
1773841367,0,0,0,0
1773841368,0,0,0,0
1773841369,0,0,0,0
1773841370,0,0,0,0
1773841371,0,0,0,0
1773841372,0,0,0,0
1773841373,0,0,0,0
1773841374,0,0,0,0
1773841375,0,0,0,0
1773841376,0,0,0,0
1773841377,0,0,0,0
1773841378,0,0,0,0
1773841379,0,0,0,0
1773841381,0,0,0,0
1773841382,0,0,0,0
1773841383,0,0,0,0
1773841384,0,0,0,0
1773841385,0,0,0,0
1773841386,0,0,0,0
1773841387,0,0,0,0
1773841388,0,0,0,0
1773841389,0,0,0,0
1773841390,0,0,0,0
1773841391,0,0,0,0
1773841392,0,0,0,0
1773841393,0,0,0,0
1773841394,0,0,0,0
1773841395,0,0,0,0
1773841396,0,0,0,0
1773841397,0,0,0,0
1773841398,0,0,0,0
1773841399,0,0,0,0
1773841400,0,0,0,0
1773841401,0,0,0,0
1773841402,0,0,0,0
1773841403,0,0,0,0
1773841404,0,0,0,0
1773841405,0,0,0,0
1773841406,0,0,0,0
1773841407,0,0,0,0
1773841408,0,0,0,0
1773841409,0,0,0,0
1773841410,0,0,0,0
1773841411,0,0,0,0
1773841412,0,0,0,0
1773841413,0,0,0,0
1773841414,0,0,0,0
1773841415,0,0,0,0
1773841416,0,0,0,0
