timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1774511656,3,240,247
1774511657,3,240,247
1774511658,3,240,247
1774511659,3,240,247
1774511660,3,240,247
1774511661,3,240,247
1774511662,3,240,247
1774511663,3,240,247
1774511664,3,240,247
1774511665,3,240,247
1774511666,3,240,247
1774511667,3,240,247
1774511668,3,240,247
1774511669,3,240,247
1774511670,3,240,247
1774511671,3,240,247
1774511672,3,240,247
1774511673,3,240,247
1774511674,3,240,247
1774511675,3,240,247
1774511676,3,240,247
1774511677,3,240,247
1774511678,3,240,247
1774511679,3,240,247
1774511680,3,240,247
1774511681,3,240,247
1774511682,3,240,247
1774511683,3,240,247
1774511684,3,240,247
1774511685,3,240,247
1774511686,3,240,247
1774511687,3,240,247
1774511688,3,240,247
1774511689,3,240,247
1774511690,3,240,247
1774511691,3,240,247
1774511692,3,240,247
1774511693,3,240,247
1774511694,3,240,247
1774511695,3,240,247
1774511696,3,240,247
1774511697,3,240,247
1774511698,3,240,247
1774511699,3,240,247
1774511700,3,240,247
1774511701,3,240,247
1774511702,3,240,247
1774511703,3,240,247
1774511704,3,240,247
1774511705,3,240,247
1774511706,3,240,247
1774511707,3,240,247
1774511708,3,240,247
1774511709,3,240,247
1774511710,3,240,247
1774511711,3,240,247
1774511712,3,240,247
1774511713,3,240,247
1774511714,3,240,247
1774511715,3,240,247
1774511716,3,240,247
1774511717,3,240,247
1774511718,3,240,247
1774511719,3,240,247
1774511720,3,240,247
1774511721,3,240,247
1774511722,3,240,247
1774511723,3,240,247
1774511724,3,240,247
1774511725,3,240,247
1774511726,3,240,247
1774511727,3,240,247
1774511729,3,240,247
1774511730,3,240,247
1774511731,3,240,247
1774511732,3,240,247
1774511733,3,240,247
1774511734,3,240,247
1774511735,3,240,247
1774511736,3,240,247
1774511737,3,240,247
1774511738,3,240,247
1774511739,3,240,247
1774511740,3,240,247
1774511741,3,240,247
1774511742,3,240,247
1774511743,3,240,247
1774511744,3,240,247
1774511745,3,240,247
1774511746,3,240,247
1774511747,3,240,247
1774511748,3,240,247
1774511749,3,240,247
1774511750,3,240,247
1774511751,3,240,247
1774511752,3,240,247
1774511753,3,240,247
1774511754,3,240,247
1774511755,3,240,247
1774511756,3,240,247
1774511757,3,240,247
1774511758,3,240,247
1774511759,3,240,247
1774511760,3,240,247
1774511761,3,240,247
1774511762,3,240,247
1774511763,3,240,247
1774511764,3,240,247
1774511765,3,240,247
1774511766,3,240,247
1774511767,3,240,247
1774511768,3,240,247
1774511769,3,240,247
1774511770,3,240,247
1774511771,3,240,247
1774511772,3,240,247
1774511773,3,240,247
1774511774,3,240,247
1774511775,3,240,247
1774511776,3,240,247
1774511777,3,240,247
1774511778,3,240,247
1774511779,3,240,247
1774511780,3,240,247
1774511781,3,240,247
1774511782,3,240,247
1774511783,3,240,247
1774511784,3,240,247
1774511785,3,240,247
1774511786,3,240,247
1774511787,3,240,247
1774511788,3,240,247
1774511789,3,240,247
1774511790,3,240,247
1774511791,3,240,247
1774511792,3,240,247
1774511793,3,240,247
1774511794,3,240,247
1774511795,3,240,247
1774511796,3,240,247
1774511797,3,240,247
1774511798,3,240,247
1774511799,3,240,247
1774511800,3,240,247
1774511801,3,240,247
1774511802,3,240,247
1774511803,3,240,247
1774511804,3,240,247
1774511805,3,240,247
1774511806,3,240,247
1774511807,3,240,247
1774511809,3,240,247
1774511810,3,240,247
1774511811,3,240,247
1774511812,3,240,247
1774511813,3,240,247
1774511814,3,240,247
1774511815,3,240,247
1774511816,3,240,247
1774511817,3,240,247
1774511818,3,240,247
1774511819,3,240,247
1774511820,3,240,247
1774511821,3,240,247
1774511822,3,240,247
1774511823,3,240,247
1774511824,3,240,247
1774511825,3,240,247
1774511826,3,240,247
1774511827,3,240,247
1774511828,3,240,247
1774511829,3,240,247
1774511830,3,240,247
1774511831,3,240,247
1774511832,3,240,247
1774511833,3,240,247
1774511834,3,240,247
1774511835,3,240,247
1774511836,3,240,247
1774511837,3,240,247
1774511838,3,240,247
1774511839,3,240,247
1774511840,3,240,247
1774511841,3,240,247
1774511842,3,240,247
1774511843,3,240,247
1774511844,3,240,247
1774511845,3,240,247
1774511846,3,240,247
1774511847,3,240,247
1774511848,3,240,247
1774511849,3,240,247
1774511850,3,240,247
1774511851,3,240,247
1774511852,3,240,247
1774511853,3,240,247
1774511854,3,240,247
1774511855,3,240,247
1774511856,3,240,247
1774511857,3,240,247
1774511858,3,240,247
1774511859,3,240,247
1774511860,3,240,247
1774511861,3,240,247
1774511862,3,240,247
1774511863,3,240,247
1774511864,3,240,247
1774511865,3,240,247
1774511866,3,240,247
1774511867,3,240,247
1774511868,3,240,247
1774511869,3,240,247
1774511870,3,240,247
1774511871,3,240,247
1774511872,3,240,247
1774511873,3,240,247
1774511874,3,240,247
1774511875,3,240,247
1774511876,3,240,247
1774511877,3,240,247
1774511878,3,240,247
1774511879,3,240,247
1774511880,3,240,247
1774511881,3,240,247
1774511882,3,240,247
1774511883,3,240,247
1774511884,3,240,247
1774511885,3,240,247
1774511886,3,240,247
1774511887,3,240,247
1774511888,3,240,247
1774511889,3,240,247
1774511890,3,240,247
1774511891,3,240,247
1774511892,3,240,247
1774511894,3,240,247
1774511895,3,240,247
1774511896,3,240,247
1774511897,3,240,247
1774511898,3,240,247
1774511899,3,240,247
1774511900,3,240,247
1774511901,3,240,247
1774511902,3,240,247
1774511903,3,240,247
1774511904,3,240,247
1774511905,3,240,247
1774511906,3,240,247
1774511907,3,240,247
1774511908,3,240,247
1774511909,3,240,247
1774511910,3,240,247
1774511911,3,240,247
1774511912,3,240,247
1774511913,3,240,247
1774511914,3,240,247
1774511915,3,240,247
1774511916,3,240,247
1774511917,3,240,247
1774511918,3,240,247
1774511919,3,240,247
1774511920,3,240,247
1774511921,3,240,247
1774511922,3,240,247
1774511923,3,240,247
1774511924,3,240,247
1774511925,3,240,247
1774511926,3,240,247
1774511927,3,240,247
1774511928,3,240,247
1774511929,3,240,247
1774511930,3,240,247
1774511931,3,240,247
1774511932,3,240,247
1774511933,3,240,247
1774511934,3,240,247
1774511935,3,240,247
1774511936,3,240,247
1774511937,3,240,247
1774511938,3,240,247
1774511939,3,240,247
1774511940,3,240,247
1774511941,3,240,247
1774511942,3,240,247
1774511943,3,240,247
1774511944,3,240,247
1774511945,3,240,247
1774511946,3,240,247
1774511947,3,240,247
1774511948,3,240,247
1774511949,3,240,247
1774511950,3,240,247
1774511951,3,240,247
1774511952,3,240,247
1774511953,3,240,247
1774511954,3,240,247
1774511955,3,240,247
1774511956,3,240,247
1774511957,3,240,247
1774511958,3,240,247
1774511959,3,240,247
1774511960,3,240,247
1774511961,3,240,247
1774511962,3,240,247
1774511963,3,240,247
1774511964,3,240,247
1774511965,3,240,247
1774511966,3,240,247
1774511967,3,240,247
1774511968,3,240,247
1774511969,3,240,247
1774511970,3,240,247
1774511971,3,240,247
1774511972,3,240,247
1774511973,3,240,247
1774511974,3,240,247
1774511975,3,240,247
1774511976,3,240,247
1774511978,3,240,247
1774511979,3,240,247
1774511980,3,240,247
1774511981,3,240,247
1774511982,3,240,247
1774511983,3,240,247
1774511984,3,240,247
1774511985,3,240,247
1774511986,3,240,247
1774511987,3,240,247
1774511988,3,240,247
1774511989,3,240,247
1774511990,3,240,247
1774511991,3,240,247
1774511992,3,240,247
1774511993,3,240,247
1774511994,3,240,247
1774511995,3,240,247
1774511996,3,240,247
1774511997,3,240,247
1774511998,3,240,247
1774511999,3,240,247
1774512000,3,240,247
1774512001,3,240,247
1774512002,3,240,247
1774512003,3,240,247
1774512004,3,240,247
1774512005,3,240,247
1774512006,3,240,247
1774512007,3,240,247
1774512008,3,240,247
1774512009,3,240,247
1774512010,3,240,247
1774512011,3,240,247
1774512012,3,240,247
1774512013,3,240,247
1774512014,3,240,247
1774512015,3,240,247
1774512016,3,240,247
1774512017,3,240,247
1774512018,3,240,247
1774512019,3,240,247
1774512020,3,240,247
1774512021,3,240,247
1774512022,3,240,247
1774512023,3,240,247
1774512024,3,240,247
1774512025,3,240,247
1774512026,3,240,247
1774512027,3,240,247
1774512028,3,240,247
1774512029,3,240,247
1774512030,3,240,247
1774512031,3,240,247
1774512032,3,240,247
1774512033,3,240,247
1774512034,3,240,247
1774512035,3,240,247
1774512036,3,240,247
1774512037,3,240,247
1774512038,3,240,247
1774512039,3,240,247
1774512040,3,240,247
1774512041,3,240,247
1774512042,3,240,247
1774512043,3,240,247
1774512044,3,240,247
1774512045,3,240,247
1774512046,3,240,247
1774512047,3,240,247
1774512048,3,240,247
1774512049,3,240,247
1774512050,3,240,247
1774512051,3,240,247
1774512052,3,240,247
1774512053,3,240,247
1774512054,3,240,247
1774512055,3,240,247
1774512056,3,240,247
1774512057,3,240,247
1774512058,3,240,247
1774512059,3,240,247
1774512060,3,240,247
1774512061,3,240,247
1774512062,3,240,247
1774512063,3,240,247
1774512064,3,240,247
1774512065,3,240,247
1774512066,3,240,247
1774512067,3,240,247
1774512068,3,240,247
1774512069,3,240,247
1774512070,3,240,247
1774512071,3,240,247
1774512073,3,240,247
1774512074,3,240,247
1774512075,3,240,247
1774512076,3,240,247
1774512077,3,240,247
1774512078,3,240,247
1774512079,3,240,247
1774512080,3,240,247
1774512081,3,240,247
1774512082,3,240,247
1774512083,3,240,247
1774512084,3,240,247
1774512085,3,240,247
1774512086,3,240,247
1774512087,3,240,247
1774512088,3,240,247
1774512089,3,240,247
1774512090,3,240,247
1774512091,3,240,247
1774512092,3,240,247
1774512093,3,240,247
1774512094,3,240,247
1774512095,3,240,247
1774512096,3,240,247
1774512097,3,240,247
1774512098,3,240,247
1774512099,3,240,247
1774512100,3,240,247
1774512101,3,240,247
1774512102,3,240,247
1774512103,3,240,247
1774512104,3,240,247
1774512105,3,240,247
1774512106,3,240,247
1774512107,3,240,247
1774512108,3,240,247
1774512109,3,240,247
1774512110,3,240,247
1774512111,3,240,247
1774512112,3,240,247
1774512113,3,240,247
1774512114,3,240,247
1774512115,3,240,247
1774512116,3,240,247
1774512117,3,240,247
1774512118,3,240,247
1774512119,3,240,247
1774512120,3,240,247
1774512121,3,240,247
1774512122,3,240,247
1774512123,3,240,247
1774512124,3,240,247
1774512125,3,240,247
1774512126,3,240,247
1774512127,3,240,247
1774512128,3,240,247
1774512129,3,240,247
1774512130,3,240,247
1774512131,3,240,247
1774512132,3,240,247
1774512133,3,240,247
1774512134,3,240,247
1774512135,3,240,247
1774512136,3,240,247
1774512137,3,240,247
1774512138,3,240,247
1774512139,3,240,247
1774512140,3,240,247
1774512141,3,240,247
1774512142,3,240,247
1774512143,3,240,247
1774512144,3,240,247
1774512145,3,240,247
1774512146,3,240,247
1774512147,3,240,247
1774512148,3,240,247
1774512149,3,240,247
1774512150,3,240,247
1774512151,3,240,247
1774512152,3,240,247
1774512153,3,240,247
1774512154,3,240,247
1774512155,3,240,247
1774512156,3,240,247
1774512157,3,240,247
1774512158,3,240,247
1774512159,3,240,247
1774512160,3,240,247
1774512161,3,240,247
1774512162,3,240,247
1774512163,3,240,247
1774512164,3,240,247
1774512165,3,240,247
1774512166,3,240,247
1774512167,3,240,247
1774512168,3,240,247
1774512169,3,240,247
1774512170,3,240,247
1774512172,3,240,247
1774512173,3,240,247
1774512174,3,240,247
1774512175,3,240,247
1774512176,3,240,247
1774512177,3,240,247
1774512178,3,240,247
1774512179,3,240,247
1774512180,3,240,247
1774512181,3,240,247
1774512182,3,240,247
1774512183,3,240,247
1774512184,3,240,247
1774512185,3,240,247
1774512186,3,240,247
1774512187,3,240,247
1774512188,3,240,247
1774512189,3,240,247
1774512190,3,240,247
1774512191,3,240,247
1774512192,3,240,247
1774512193,3,240,247
1774512194,3,240,247
1774512195,3,240,247
1774512196,3,240,247
1774512197,3,240,247
1774512198,3,240,247
1774512199,3,240,247
1774512200,3,240,247
1774512201,3,240,247
1774512202,3,240,247
1774512203,3,240,247
1774512204,3,240,247
1774512205,3,240,247
1774512206,3,240,247
1774512207,3,240,247
1774512208,3,240,247
1774512209,3,240,247
1774512210,3,240,247
1774512211,3,240,247
1774512212,3,240,247
1774512213,3,240,247
1774512214,3,240,247
1774512215,3,240,247
1774512216,3,240,247
1774512217,3,240,247
1774512218,3,240,247
1774512219,3,240,247
1774512220,3,240,247
1774512221,3,240,247
1774512222,3,240,247
1774512223,3,240,247
1774512224,3,240,247
1774512225,3,240,247
1774512226,3,240,247
1774512227,3,240,247
1774512228,3,240,247
1774512229,3,240,247
1774512230,3,240,247
1774512231,3,240,247
1774512232,3,240,247
1774512233,3,240,247
1774512234,3,240,247
1774512235,3,240,247
1774512236,3,240,247
1774512237,3,240,247
1774512238,3,240,247
1774512239,3,240,247
1774512240,3,240,247
1774512241,3,240,247
1774512242,3,240,247
1774512243,3,240,247
1774512244,3,240,247
1774512245,3,240,247
1774512246,3,240,247
1774512247,3,240,247
1774512248,3,240,247
1774512249,3,240,247
1774512250,3,240,247
1774512251,3,240,247
1774512252,3,240,247
1774512253,3,240,247
1774512254,3,240,247
1774512255,3,240,247
1774512256,3,240,247
1774512257,3,240,247
1774512258,3,240,247
1774512259,3,240,247
1774512260,3,240,247
1774512261,3,240,247
1774512262,3,240,247
1774512264,3,240,247
1774512265,3,240,247
1774512266,3,240,247
1774512267,3,240,247
1774512268,3,240,247
1774512269,3,240,247
1774512270,3,240,247
1774512271,3,240,247
1774512272,3,240,247
1774512273,3,240,247
1774512274,3,240,247
1774512275,3,240,247
1774512276,3,240,247
1774512277,3,240,247
1774512278,3,240,247
1774512279,3,240,247
1774512280,3,240,247
1774512281,3,240,247
1774512282,3,240,247
1774512283,3,240,247
1774512284,3,240,247
1774512285,3,240,247
1774512286,3,240,247
1774512287,3,240,247
1774512288,3,240,247
1774512289,3,240,247
1774512290,3,240,247
1774512291,3,240,247
1774512292,3,240,247
1774512293,3,240,247
1774512294,3,240,247
1774512295,3,240,247
1774512296,3,240,247
1774512297,3,240,247
1774512298,3,240,247
1774512299,3,240,247
1774512300,3,240,247
1774512301,3,240,247
1774512302,3,240,247
1774512303,3,240,247
1774512304,3,240,247
1774512305,3,240,247
1774512306,3,240,247
1774512307,3,240,247
1774512308,3,240,247
1774512309,3,240,247
1774512310,3,240,247
1774512311,3,240,247
1774512312,3,240,247
1774512313,3,240,247
1774512314,3,240,247
1774512315,3,240,247
1774512316,3,240,247
1774512317,3,240,247
1774512318,3,240,247
1774512319,3,240,247
1774512320,3,240,247
1774512321,3,240,247
1774512322,3,240,247
1774512323,3,240,247
1774512324,3,240,247
1774512325,3,240,247
1774512326,3,240,247
1774512327,3,240,247
1774512328,3,240,247
1774512329,3,240,247
1774512330,3,240,247
1774512331,3,240,247
1774512332,3,240,247
1774512333,3,240,247
1774512334,3,240,247
1774512335,3,240,247
1774512336,3,240,247
1774512337,3,240,247
1774512338,3,240,247
1774512339,3,240,247
1774512340,3,240,247
1774512341,3,240,247
1774512342,3,240,247
1774512343,3,240,247
1774512344,3,240,247
1774512345,3,240,247
1774512346,3,240,247
1774512347,3,240,247
1774512348,3,240,247
1774512349,3,240,247
1774512350,3,240,247
1774512351,3,240,247
1774512352,3,240,247
1774512354,3,240,247
1774512355,3,240,247
1774512356,3,240,247
1774512357,3,240,247
1774512358,3,240,247
1774512359,3,240,247
1774512360,3,240,247
1774512361,3,240,247
1774512362,3,240,247
1774512363,3,240,247
1774512364,3,240,247
1774512365,3,240,247
1774512366,3,240,247
1774512367,3,240,247
1774512368,3,240,247
1774512369,3,240,247
1774512370,3,240,247
1774512371,3,240,247
1774512372,3,240,247
1774512373,3,240,247
1774512374,3,240,247
1774512375,3,240,247
1774512376,3,240,247
1774512377,3,240,247
1774512378,3,240,247
1774512379,3,240,247
1774512380,3,240,247
1774512381,3,240,247
1774512382,3,240,247
1774512383,3,240,247
1774512384,3,240,247
1774512385,3,240,247
1774512386,3,240,247
1774512387,3,240,247
1774512388,3,240,247
1774512389,3,240,247
1774512390,3,240,247
1774512391,3,240,247
1774512392,3,240,247
1774512393,3,240,247
1774512394,3,240,247
1774512395,3,240,247
1774512396,3,240,247
1774512397,3,240,247
1774512398,3,240,247
1774512399,3,240,247
1774512400,3,240,247
1774512401,3,240,247
1774512402,3,240,247
1774512403,3,240,247
1774512404,3,240,247
1774512405,3,240,247
1774512406,3,240,247
1774512407,3,240,247
1774512408,3,240,247
1774512409,3,240,247
1774512410,3,240,247
1774512411,3,240,247
1774512412,3,240,247
1774512413,3,240,247
1774512414,3,240,247
1774512415,3,240,247
1774512416,3,240,247
1774512417,3,240,247
1774512418,3,240,247
1774512419,3,240,247
1774512420,3,240,247
1774512421,3,240,247
1774512422,3,240,247
1774512423,3,240,247
1774512424,3,240,247
1774512425,3,240,247
1774512426,3,240,247
1774512427,3,240,247
1774512428,3,240,247
1774512429,3,240,247
1774512430,3,240,247
1774512431,3,240,247
1774512432,3,240,247
1774512433,3,240,247
1774512434,3,240,247
1774512435,3,240,247
1774512436,3,240,247
1774512437,3,240,247
1774512438,3,240,247
1774512439,3,240,247
1774512441,3,240,247
1774512442,3,240,247
1774512443,3,240,247
1774512444,3,240,247
1774512445,3,240,247
1774512446,3,240,247
1774512447,3,240,247
1774512448,3,240,247
1774512449,3,240,247
1774512450,3,240,247
1774512451,3,240,247
1774512452,3,240,247
1774512453,3,240,247
1774512454,3,240,247
1774512455,3,240,247
1774512456,3,240,247
1774512457,3,240,247
1774512458,3,240,247
1774512459,3,240,247
1774512460,3,240,247
1774512461,3,240,247
1774512462,3,240,247
1774512463,3,240,247
1774512464,3,240,247
1774512465,3,240,247
1774512466,3,240,247
1774512467,3,240,247
1774512468,3,240,247
1774512469,3,240,247
1774512470,3,240,247
1774512471,3,240,247
1774512472,3,240,247
1774512473,3,240,247
1774512474,3,240,247
1774512475,3,240,247
1774512476,3,240,247
1774512477,3,240,247
1774512478,3,240,247
1774512479,3,240,247
1774512480,3,240,247
1774512481,3,240,247
1774512482,3,240,247
1774512483,3,240,247
1774512484,3,240,247
1774512485,3,240,247
1774512486,3,240,247
1774512487,3,240,247
1774512488,3,240,247
1774512489,3,240,247
1774512490,3,240,247
1774512491,3,240,247
1774512492,3,240,247
1774512493,3,240,247
1774512494,3,240,247
1774512495,3,240,247
1774512496,3,240,247
1774512497,3,240,247
1774512498,3,240,247
1774512499,3,240,247
1774512500,3,240,247
1774512501,3,240,247
1774512502,3,240,247
1774512503,3,240,247
1774512504,3,240,247
1774512505,3,240,247
1774512506,3,240,247
1774512507,3,240,247
1774512508,3,240,247
1774512509,3,240,247
1774512510,3,240,247
1774512511,3,240,247
1774512512,3,240,247
1774512513,3,240,247
1774512514,3,240,247
1774512515,3,240,247
1774512516,3,240,247
1774512517,3,240,247
1774512518,3,240,247
1774512519,3,240,247
1774512520,3,240,247
1774512521,3,240,247
1774512522,3,240,247
1774512523,3,240,247
1774512524,3,240,247
1774512525,3,240,247
1774512526,3,240,247
1774512527,3,240,247
1774512528,3,240,247
1774512529,3,240,247
1774512531,3,240,247
1774512532,3,240,247
1774512533,3,240,247
1774512534,3,240,247
1774512535,3,240,247
1774512536,3,240,247
1774512537,3,240,247
1774512538,3,240,247
